-228513283,200,200
52103414,200,200
-2302981405,200,200
145619150,200,200
79916520,200,200
-1247911801,200,200
-810020,200,200
105463624,200,200
11116498,200,200
111522076,200,200
-1467940486,200,200
175563044,200,200
-740047622,200,200
414261351,200,200
-76671344,200,200
-39346414,200,200
80849320,200,200
45995374,200,200
84834044,200,200
68211051,200,200
-97014156,200,200
103793439,200,200
27551339,200,200
37197817,200,200
44224829,200,200
-153505349,200,200
286020179,200,200
74426017,200,200
91539297,200,200
28027518,200,200
-68800860,200,200
110175187,200,200
56190038,200,200
50929383,200,200
63978110,200,200
-140340825,200,200
22163783,200,200
-67934270,200,200
-776230855,200,200
111832382,200,200
18780113,200,200
28503766,200,200
76905174,200,200
48805509,200,200
114419372,200,200
1887967932,200,200
249291765,200,200
91097761,200,200
-434867324,200,200
107477567,200,200
84260927,200,200
3393045126,200,200
-1128785335,200,200
-92774579,200,200
329272957,200,200
-83047434,200,200
69588460,200,200
198714172,200,200
71048004,200,200
166973193,200,200
105286506,200,200
224801847,200,200
46687084,200,200
137019523,200,200
201714623,200,200
82322761,200,200
-340859976,200,200
146280339,200,200
133047091,200,200
99088372,200,200
-53479288,200,200
74716906,200,200
164304768,200,200
68424904,200,200
71614835,200,200
-52241772,200,200
86040344,200,200
59539487,200,200
56056850,200,200
48811516,200,200
-244326538,200,200
66081729,200,200
68374200,200,200
42154385,200,200
115262007,200,200
-765295666,200,200
97756638,200,200
139748782,200,200
166339664,200,200
92009398,200,200
-71336937,200,200
10632638,200,200
85425600,200,200
86567645,200,200
35329843,200,200
9947285,200,200
596029932,200,200
3502065417,200,200
-1339118862,200,200
-89639126,200,200
-155718549,200,200
158874538,200,200
77925694,200,200
178334066,200,200
163934050,200,200
-25485434,200,200
110531657,200,200
152524917,200,200
41701324,200,200
-30522598,200,200
-812843404,200,200
131955820,200,200
45499363,200,200
79955072,200,200
36028535,200,200
37420403,200,200
106925403,200,200
47759985,200,200
-2477620,200,200
202457665,200,200
32286928,200,200
919394805,200,200
57889696,200,200
2112432099,200,200
540958123,200,200
-1176717549,200,200
-368487373,200,200
-96662715,200,200
161896570,200,200
3307612121,200,200
-725704387,200,200
-9874720,200,200
85403111,200,200
82157308,200,200
59282053,200,200
78778106,200,200
95105254,200,200
108384246,200,200
12885018,200,200
47732049,200,200
-40395640,200,200
72913185,200,200
179021653,200,200
-38258916,200,200
47197902,200,200
116594439,200,200
134221892,200,200
84000629,200,200
87126376,200,200
72012442,200,200
-21245790,200,200
-20442684,200,200
100146956,200,200
101468982,200,200
59288826,200,200
-19965668,200,200
55551899,200,200
-40338791,200,200
292033025,200,200
118343683,200,200
-620801659,200,200
-186481540,200,200
-2054435755,200,200
22934900,200,200
72308918,200,200
-477345702,200,200
86624007,200,200
50397402,200,200
68605374,200,200
50936857,200,200
-2163157266,200,200
61155893,200,200
27304520,200,200
187577490,200,200
4267436790,200,200
26410761,200,200
60766738,200,200
89786630,200,200
117032065,200,200
374673006,200,200
-172308999,200,200
49775047,200,200
92012332,200,200
21168754,200,200
84112723,200,200
-62647634,200,200
59966845,200,200
-37407830,200,200
64532160,200,200
297422818,200,200
79335092,200,200
125458206,200,200
544768802,200,200
522580296,200,200
-59877099,200,200
-5364679148,200,200
47791973,200,200
107992297,200,200
91222496,200,200
188130005,200,200
-717163286,200,200
112380147,200,200
44091502,200,200
36474681,200,200
3803200158,200,200
-597287843,200,200
2543498730,200,200
84145689,200,200
78902634,200,200
-48744188,200,200
-296936651,200,200
231681633,200,200
98052905,200,200
-319979945,200,200
107911840,200,200
-69030637,200,200
118481481,200,200
19249237,200,200
63163969,200,200
34215176,200,200
218281465,200,200
-180844022,200,200
94204580,200,200
-19176043,200,200
93584390,200,200
-467789319,200,200
122143748,200,200
31109893,200,200
90778725,200,200
2351616711,200,200
39717762,200,200
54617142,200,200
135573250,200,200
207265609,200,200
394055988,200,200
37116243,200,200
250005543,200,200
15458041,200,200
-4434217920,200,200
269521363,200,200
-1119892933,200,200
104191814,200,200
52196583,200,200
-34489234,200,200
43995819,200,200
296148703,200,200
-86786108,200,200
85193936,200,200
-284330300,200,200
-25975929,200,200
-180665298,200,200
198717734,200,200
-189874012,200,200
131021065,200,200
89386718,200,200
-338283950,200,200
292807426,200,200
71117705,200,200
117360599,200,200
540552555,200,200
-4181984719,200,200
191808685,200,200
152347870,200,200
106125999,200,200
70402461,200,200
-593828256,200,200
29995226,200,200
-14426905,200,200
138840914,200,200
-49680481,200,200
-1921523179,200,200
132047940,200,200
75433687,200,200
350785400,200,200
40195406,200,200
-1910293468,200,200
79966316,200,200
345621964,200,200
34911005,200,200
5281678,200,200
-102128843,200,200
223644578,200,200
121180288,200,200
44371915,200,200
-4736357,200,200
-216237700,200,200
134077389,200,200
382832004,200,200
-14981654,200,200
63640776,200,200
-315082605,200,200
108197212,200,200
-31369912,200,200
87937931,200,200
69413927,200,200
96045945,200,200
18879845,200,200
141213912,200,200
163665859,200,200
-1637010,200,200
-5554907045,200,200
55353968,200,200
172980312,200,200
290260732,200,200
-4617474330,200,200
-4823892135,200,200
-143515041,200,200
27433866,200,200
105958869,200,200
-39318339,200,200
116973538,200,200
173850535,200,200
92899316,200,200
153646078,200,200
-32423748,200,200
-167548756,200,200
-284221277,200,200
111234329,200,200
7938021,200,200
92165983,200,200
-89429951,200,200
-9558549,200,200
38473679,200,200
71023349,200,200
26574818,200,200
-877862359,200,200
165128896,200,200
95277481,200,200
-677946078,200,200
44700937,200,200
-123085628,200,200
-16184600,200,200
50791516,200,200
7336827,200,200
132846717,200,200
197706361,200,200
11287190,200,200
175139666,200,200
44821972,200,200
155034524,200,200
-988969927,200,200
157735287,200,200
31813615,200,200
59635030,200,200
156251647,200,200
1110934252,200,200
158931599,200,200
201872115,200,200
52563320,200,200
99413553,200,200
-86482788,200,200
121190973,200,200
77973466,200,200
-46657680,200,200
42847559,200,200
-256153392,200,200
34170129,200,200
721914310,200,200
-1523099,200,200
289117360,200,200
-603169807,200,200
122584237,200,200
105681738,200,200
101850734,200,200
161870659,200,200
-1378805334,200,200
-941296474,200,200
1210929303,200,200
257096039,200,200
-492242430,200,200
-272006805,200,200
85139321,200,200
-53532997,200,200
36636085,200,200
227366280,200,200
-4779771579,200,200
106922888,200,200
140617955,200,200
335736838,200,200
89783975,200,200
-214238772,200,200
-195234819,200,200
81463364,200,200
-574343026,200,200
47611015,200,200
-65949939,200,200
2366013,200,200
88241810,200,200
-84499505,200,200
-22690805,200,200
-283291829,200,200
37748865,200,200
44256885,200,200
88195296,200,200
25081402,200,200
40610333,200,200
232584472,200,200
-5368984862,200,200
337335086,200,200
22626341,200,200
-1168064564,200,200
161560284,200,200
153312098,200,200
13213971,200,200
56358706,200,200
-3701736973,200,200
81329689,200,200
278227009,200,200
394075055,200,200
56178515,200,200
-131002207,200,200
51797650,200,200
167332945,200,200
378767241,200,200
110436812,200,200
-311604299,200,200
20324443,200,200
-17624797,200,200
14784563,200,200
94963475,200,200
63926706,200,200
358429809,200,200
48927104,200,200
162669852,200,200
133518520,200,200
-94755487,200,200
62073259,200,200
1630992440,200,200
99123292,200,200
-1420577407,200,200
-133829733,200,200
87348821,200,200
109574412,200,200
68864626,200,200
119163760,200,200
-77455243,200,200
-57810286,200,200
7587347,200,200
64930745,200,200
134002868,200,200
-4316694942,200,200
35267474,200,200
267107019,200,200
158016467,200,200
25526291,200,200
-169536508,200,200
153463025,200,200
-69227869,200,200
93845316,200,200
-49160583,200,200
-133560075,200,200
32763106,200,200
65021538,200,200
200713519,200,200
151809323,200,200
-146522549,200,200
87940934,200,200
64953234,200,200
43029496,200,200
13147552,200,200
11192484,200,200
81037682,200,200
157981197,200,200
18747496,200,200
73975959,200,200
-4019308721,200,200
885121311,200,200
125348206,200,200
-22891669,200,200
389420902,200,200
-422697968,200,200
-138521111,200,200
113144559,200,200
-312947278,200,200
8889958,200,200
-2803912160,200,200
237391438,200,200
237090772,200,200
69999826,200,200
114244978,200,200
-100591007,200,200
225405346,200,200
73210848,200,200
102525890,200,200
185129344,200,200
-329255497,200,200
48916417,200,200
123079412,200,200
77291326,200,200
59358738,200,200
37545348,200,200
95774403,200,200
52052990,200,200
64690002,200,200
-13807901,200,200
45565501,200,200
205822897,200,200
271770600,200,200
166795727,200,200
267821076,200,200
-105413337,200,200
4909116664,200,200
267956429,200,200
165278844,200,200
-1328467439,200,200
-54529631,200,200
-160678608,200,200
88587665,200,200
-67588555,200,200
264187024,200,200
-5414591570,200,200
53748108,200,200
41251405,200,200
-23298354,200,200
68103215,200,200
-758075264,200,200
287294922,200,200
-153480625,200,200
84714895,200,200
235686053,200,200
-173513621,200,200
68718798,200,200
-45981476,200,200
-250880096,200,200
54382267,200,200
-1354021596,200,200
-227974319,200,200
92071837,200,200
59414959,200,200
571812536,200,200
-1560836798,200,200
-251376736,200,200
9187970,200,200
152228371,200,200
71591719,200,200
-213378398,200,200
79092742,200,200
3448075798,200,200
-2688366248,200,200
-28028775,200,200
-348324123,200,200
83328406,200,200
68356739,200,200
50459281,200,200
17812182,200,200
-97240860,200,200
64292815,200,200
56158958,200,200
108712291,200,200
116126852,200,200
-205879609,200,200
182428511,200,200
15503299,200,200
43493382,200,200
98029159,200,200
31546960,200,200
6746248,200,200
18382785,200,200
57747011,200,200
134354100,200,200
-6690346299,200,200
309449625,200,200
63795825,200,200
158797154,200,200
269928747,200,200
-441689631,200,200
168396769,200,200
187944227,200,200
3981700237,200,200
-3405622633,200,200
-47910633,200,200
308240604,200,200
253370915,200,200
207676974,200,200
-252046934,200,200
-41483000,200,200
135048951,200,200
268409629,200,200
58515473,200,200
51620462,200,200
96841157,200,200
31212978,200,200
81408469,200,200
12673050,200,200
-11569977,200,200
-1165451870,200,200
-6961554399,200,200
139628654,200,200
59507708,200,200
-234219735,200,200
19404353,200,200
198533213,200,200
55466761,200,200
579812785,200,200
-13949959,200,200
-1782832562,200,200
-15029495,200,200
61234186,200,200
84288864,200,200
32305017,200,200
-199965519,200,200
112591206,200,200
22376240,200,200
38865907,200,200
225890673,200,200
-125699647,200,200
90635830,200,200
-44182226,200,200
25605142,200,200
-92620649,200,200
-240165743,200,200
-50784881,200,200
116742642,200,200
-46789122,200,200
208162511,200,200
-10687043,200,200
220048939,200,200
2586596251,200,200
-418414463,200,200
1964652686,200,200
-197753506,200,200
-73262112,200,200
11155818,200,200
-81323542,200,200
59570705,200,200
738533812,200,200
-1514333118,200,200
-27678311,200,200
88503995,200,200
72410258,200,200
-522639522,200,200
84979035,200,200
81641599,200,200
157070397,200,200
156909902,200,200
-87888483,200,200
63376288,200,200
21592900,200,200
58337239,200,200
-181958829,200,200
-201657004,200,200
57833472,200,200
116583962,200,200
114961411,200,200
52293174,200,200
-164642241,200,200
30363428,200,200
62240178,200,200
1838238214,200,200
105254798,200,200
-535682871,200,200
30934312,200,200
141601391,200,200
610759879,200,200
195330432,200,200
37302929,200,200
-130219845,200,200
64387240,200,200
121939393,200,200
187929770,200,200
1106374314,200,200
-2339335959,200,200
-220166761,200,200
-208627723,200,200
35519182,200,200
115630840,200,200
182427533,200,200
39601546,200,200
94141164,200,200
-45911218,200,200
-201932877,200,200
84983575,200,200
147991310,200,200
129219579,200,200
73599375,200,200
-240644086,200,200
-90395715,200,200
97201609,200,200
3860407,200,200
-71154791,200,200
-81967967,200,200
237394721,200,200
90763571,200,200
70272556,200,200
39268822,200,200
-2572828088,200,200
182609959,200,200
-872920249,200,200
838761854,200,200
622818256,200,200
-819748891,200,200
63462332,200,200
7418472,200,200
390547929,200,200
-40856873,200,200
-1444653236,200,200
153832277,200,200
-1345850306,200,200
78487287,200,200
6586871,200,200
-606248201,200,200
101012568,200,200
4715055,200,200
123076200,200,200
105314304,200,200
35333963,200,200
214539230,200,200
142059201,200,200
173982745,200,200
172988763,200,200
20600735,200,200
154431585,200,200
191256729,200,200
68209445,200,200
103252448,200,200
-238421807,200,200
65682447,200,200
36352529,200,200
-126508340,200,200
-589604673,200,200
35527842,200,200
104601921,200,200
11476250,200,200
-1735112317,200,200
32022229,200,200
-1715131913,200,200
77033402,200,200
7644407,200,200
76472507,200,200
59482845,200,200
13600474,200,200
73623053,200,200
130575338,200,200
-223778464,200,200
-7989284,200,200
-4997215649,200,200
90050001,200,200
-72094435,200,200
64708789,200,200
134196817,200,200
-25220946,200,200
264268529,200,200
109180647,200,200
158507033,200,200
231730314,200,200
-82650387,200,200
83776089,200,200
-15211222,200,200
-23222786,200,200
310988299,200,200
-5983664933,200,200
2130193296,200,200
107946901,200,200
133780353,200,200
36297284,200,200
-80856722,200,200
39414790,200,200
54850552,200,200
103392481,200,200
462490740,200,200
-48976551,200,200
90244300,200,200
115043684,200,200
1785137117,200,200
-1179131893,200,200
-820299589,200,200
-153911685,200,200
-62786687,200,200
-7000122,200,200
7598034,200,200
-76517415,200,200
98113108,200,200
44363744,200,200
121459583,200,200
-51741008,200,200
-123668034,200,200
-38916123,200,200
175359315,200,200
34976865,200,200
238527966,200,200
104932552,200,200
112220070,200,200
58888985,200,200
-1182052725,200,200
25038031,200,200
-923524172,200,200
233050523,200,200
596256846,200,200
186765865,200,200
51202532,200,200
-603801661,200,200
118536305,200,200
132447643,200,200
-108603479,200,200
-550032461,200,200
-260146637,200,200
2892608706,200,200
-1641047839,200,200
-212484289,200,200
297823985,200,200
70260,200,200
-31126934,200,200
35723748,200,200
-10640878,200,200
65088866,200,200
65618612,200,200
109605562,200,200
190372539,200,200
148813690,200,200
177673089,200,200
-236585958,200,200
176191823,200,200
109769130,200,200
50352354,200,200
505384883,200,200
-1003965130,200,200
-319555869,200,200
269968975,200,200
-96496981,200,200
70585795,200,200
-1395843465,200,200
-646745880,200,200
1438564543,200,200
-133815135,200,200
455892205,200,200
-1375090058,200,200
368787480,200,200
-43357470,200,200
58486629,200,200
185933147,200,200
-82636488,200,200
116498965,200,200
-46995154,200,200
-99129159,200,200
162300812,200,200
-45785502,200,200
177700606,200,200
53279332,200,200
3600103236,200,200
-2139705120,200,200
-2272051912,200,200
-464376314,200,200
-248798755,200,200
55759955,200,200
20050595,200,200
-938457705,200,200
-3164087371,200,200
-4802147,200,200
233871716,200,200
76508335,200,200
-852183533,200,200
2486489,200,200
133608264,200,200
27867440,200,200
92094606,200,200
-77474728,200,200
29601391,200,200
26545345,200,200
147538039,200,200
59900915,200,200
1895144,200,200
111544286,200,200
-14596829,200,200
10223857,200,200
157673406,200,200
-24826272,200,200
75167801,200,200
276338012,200,200
-105382049,200,200
88976751,200,200
-264853591,200,200
-6264973,200,200
551251611,200,200
70230929,200,200
151772028,200,200
-7174148409,200,200
163481688,200,200
235932174,200,200
72154360,200,200
59581880,200,200
-20337433,200,200
109485574,200,200
134866107,200,200
85913510,200,200
-418111421,200,200
-1241091800,200,200
9049475,200,200
14888905,200,200
78525700,200,200
72695140,200,200
-890320996,200,200
52460513,200,200
-67532472,200,200
95219793,200,200
-39632206,200,200
-97362943,200,200
137974324,200,200
-20704170,200,200
93940580,200,200
199814382,200,200
101560124,200,200
-1028971,200,200
17600563,200,200
147610744,200,200
146860370,200,200
-185240951,200,200
122605889,200,200
75281852,200,200
79088831,200,200
115412236,200,200
-108158939,200,200
25741194,200,200
144773233,200,200
175236744,200,200
-2201537,200,200
-853165432,200,200
1079019089,200,200
578393261,200,200
-2153010723,200,200
-5197449,200,200
34100357,200,200
167660012,200,200
5319897403,200,200
-973775187,200,200
89693811,200,200
-2946787944,200,200
93571120,200,200
200049397,200,200
-204971533,200,200
105758004,200,200
-188211789,200,200
141219079,200,200
-129250170,200,200
104865782,200,200
203830814,200,200
-544475678,200,200
351692359,200,200
3050039,200,200
19710119,200,200
-26162965,200,200
-2529762973,200,200
97447101,200,200
8712701,200,200
68827260,200,200
78934342,200,200
-227560229,200,200
88116236,200,200
570906486,200,200
75925090,200,200
94923876,200,200
-311470623,200,200
174509348,200,200
105217154,200,200
-617259658,200,200
111134666,200,200
-1548326967,200,200
49301872,200,200
76619522,200,200
42439895,200,200
346972485,200,200
-3270135288,200,200
37627132,200,200
81794690,200,200
27944406,200,200
115779461,200,200
-20355522,200,200
40094415,200,200
151783204,200,200
164220259,200,200
22915555,200,200
-500719066,200,200
98621762,200,200
73819235,200,200
124107336,200,200
2184775,200,200
-1897111834,200,200
77715822,200,200
-53120025,200,200
64972161,200,200
109441923,200,200
-1221048118,200,200
-460223971,200,200
107801492,200,200
165789942,200,200
9215209,200,200
-112348089,200,200
196555866,200,200
338000954,200,200
1238982732,200,200
55370381,200,200
-1576683367,200,200
-65345463,200,200
115917259,200,200
190482608,200,200
2119922507,200,200
-97485934,200,200
196972890,200,200
-179292219,200,200
-217201161,200,200
18988170,200,200
-61652395,200,200
137805168,200,200
100198568,200,200
141812941,200,200
48968309,200,200
198662489,200,200
199595640,200,200
145264706,200,200
116849289,200,200
60179093,200,200
1473311000,200,200
8780028,200,200
979705059,200,200
87384578,200,200
19765014,200,200
12791432,200,200
-8728065,200,200
48229808,200,200
72438055,200,200
41264117,200,200
-907506701,200,200
138711498,200,200
34452147,200,200
78605948,200,200
345323602,200,200
-936310016,200,200
107695053,200,200
-13499203,200,200
73922601,200,200
126887857,200,200
36095722,200,200
106528494,200,200
103632455,200,200
-1069464731,200,200
312660859,200,200
-24279205,200,200
82290355,200,200
65119037,200,200
180315253,200,200
117733551,200,200
-28065022,200,200
196753028,200,200
20302583,200,200
193723383,200,200
-10126637,200,200
-586476482,200,200
10281964,200,200
272940,200,200
-73829363,200,200
155357401,200,200
-5908503485,200,200
-56263580,200,200
10738935,200,200
-1818545067,200,200
95066282,200,200
-603885331,200,200
79239059,200,200
74516950,200,200
79639529,200,200
1045593,200,200
135606355,200,200
64670656,200,200
180030930,200,200
3484676962,200,200
-395580694,200,200
-8681621,200,200
33591703,200,200
-229522979,200,200
82903561,200,200
57573314,200,200
-19825008,200,200
173570750,200,200
122907323,200,200
124101330,200,200
57111384,200,200
-1329918810,200,200
86136446,200,200
-27647791,200,200
7450922300,200,200
434116949,200,200
-1286535777,200,200
58306928,200,200
134864850,200,200
368312001,200,200
-2651121846,200,200
-182706898,200,200
22981066,200,200
148050815,200,200
-78289217,200,200
97258390,200,200
-1457717957,200,200
388169903,200,200
-30169549,200,200
135159370,200,200
65991424,200,200
-62059290,200,200
-29973017,200,200
-7090008,200,200
75943318,200,200
229997341,200,200
-840017740,200,200
39499647,200,200
191919802,200,200
-115898471,200,200
466924055,200,200
-797583012,200,200
223072647,200,200
62831387,200,200
105258710,200,200
4900763,200,200
-753785682,200,200
-363030743,200,200
412079440,200,200
-583404024,200,200
111035492,200,200
-898837093,200,200
65140758,200,200
68592453,200,200
292742891,200,200
-106204850,200,200
-2560903248,200,200
212667624,200,200
30063671,200,200
68349756,200,200
73785781,200,200
142548509,200,200
-18772780,200,200
106033320,200,200
80796451,200,200
50209041,200,200
-841363372,200,200
86942413,200,200
60690471,200,200
19687141,200,200
-10557767,200,200
-54971099,200,200
-52303720,200,200
180926435,200,200
-4653362274,200,200
1273504301,200,200
382914696,200,200
-1182139469,200,200
-101333769,200,200
130262239,200,200
75052912,200,200
-2144408722,200,200
-43611902,200,200
52706075,200,200
102279070,200,200
16942727,200,200
-1741776503,200,200
-286805406,200,200
-18414563,200,200
-341871837,200,200
211913965,200,200
289056250,200,200
-113344933,200,200
-1311423022,200,200
-115281283,200,200
249565263,200,200
6407519,200,200
5038956851,200,200
97227730,200,200
967160099,200,200
110685237,200,200
-272822551,200,200
28641562,200,200
133993161,200,200
-523656411,200,200
86852947,200,200
-2362213729,200,200
106553567,200,200
143353709,200,200
2258918259,200,200
127087464,200,200
-70253978,200,200
-5673348,200,200
92196015,200,200
160797338,200,200
112412901,200,200
-547254384,200,200
51764685,200,200
76328074,200,200
135714050,200,200
9542065,200,200
-446133212,200,200
7337595,200,200
100496931,200,200
316240783,200,200
-26027682,200,200
-893910768,200,200
94866257,200,200
-15912848,200,200
180962612,200,200
56325251,200,200
-519578308,200,200
93433043,200,200
104781903,200,200
98469857,200,200
283353150,200,200
-1067660940,200,200
64992064,200,200
150159394,200,200
141739397,200,200
1408240434,200,200
-191765243,200,200
53784843,200,200
171480540,200,200
3400140581,200,200
80919790,200,200
-477852052,200,200
22205688,200,200
48775548,200,200
167842577,200,200
30903441,200,200
-40221736,200,200
174081150,200,200
84232502,200,200
104686220,200,200
1062826877,200,200
-12175991,200,200
-6957204963,200,200
-7076878,200,200
538523525,200,200
1949102105,200,200
-2464846965,200,200
1956942558,200,200
-49871356,200,200
94111413,200,200
81910138,200,200
-1911847647,200,200
127153114,200,200
235032758,200,200
-190286842,200,200
75437179,200,200
38820510,200,200
-31861106,200,200
106256603,200,200
105880158,200,200
140507607,200,200
-817400127,200,200
1802414174,200,200
5420043731,200,200
337161531,200,200
-93096897,200,200
-410278722,200,200
78273713,200,200
191177810,200,200
26622310,200,200
-29155455,200,200
-556429993,200,200
432839761,200,200
-7968542,200,200
1075694714,200,200
227219892,200,200
-387114812,200,200
3649696,200,200
42362302,200,200
3436683777,200,200
-106579897,200,200
41715990,200,200
257217773,200,200
47614646,200,200
557071275,200,200
140701905,200,200
-613408958,200,200
238476841,200,200
-27433937,200,200
1155107049,200,200
-15855997,200,200
-5059429426,200,200
139691930,200,200
55342515,200,200
82823453,200,200
63775432,200,200
-1256678837,200,200
-152874473,200,200
1405903614,200,200
11182567,200,200
13078270,200,200
-1256289892,200,200
31943518,200,200
-5231741,200,200
-1302192,200,200
27008394,200,200
-936656080,200,200
830190582,200,200
-1171256521,200,200
1037145048,200,200
-482552090,200,200
-405788905,200,200
-27405022,200,200
41090002,200,200
17417509,200,200
161732582,200,200
91132261,200,200
5134313,200,200
98040891,200,200
-547865006,200,200
46720048,200,200
-4056220679,200,200
107132063,200,200
13630923,200,200
146203023,200,200
1145705365,200,200
276935575,200,200
-1204746464,200,200
116096820,200,200
2904350,200,200
122913748,200,200
-1273858886,200,200
116844610,200,200
-16391959,200,200
-731169,200,200
272119948,200,200
327716894,200,200
86399258,200,200
59943449,200,200
495077147,200,200
198071353,200,200
-290789641,200,200
20692226,200,200
-34977564,200,200
