-228513283,200,200
-382989986,200,200
-7711945,200,200
-668969796,200,200
-121429202,200,200
75636226,200,200
85356597,200,200
73288861,200,200
-1265913811,200,200
243317960,200,200
295852226,200,200
23275656,200,200
98315718,200,200
-1797622992,200,200
375123132,200,200
1414793641,200,200
-59221220,200,200
-981340,200,200
-542989108,200,200
-1234161588,200,200
18738906,200,200
3791804645,200,200
-6945996,200,200
-161740754,200,200
-22149954,200,200
38245089,200,200
237847292,200,200
-242318042,200,200
-259286052,200,200
79648329,200,200
334774704,200,200
-957146465,200,200
150488974,200,200
-3793897788,200,200
102712924,200,200
-186302747,200,200
-339414400,200,200
57484058,200,200
-539289405,200,200
170220673,200,200
695372805,200,200
172419277,200,200
114170597,200,200
-36781425,200,200
7725633,200,200
255235816,200,200
-146342915,200,200
93836307,200,200
-790022065,200,200
95341737,200,200
42750549,200,200
84686540,200,200
1278294366,200,200
-387133040,200,200
20818221,200,200
224023677,200,200
418347276,200,200
171230788,200,200
-254908750,200,200
107365263,200,200
875634630,200,200
-412200964,200,200
83013142,200,200
-519395045,200,200
98045432,200,200
114366363,200,200
-47175623,200,200
49533744,200,200
-3821025191,200,200
159817813,200,200
90624306,200,200
650836485,200,200
1123747,200,200
-401827577,200,200
87724356,200,200
92854478,200,200
79485530,200,200
38561608,200,200
-42527756,200,200
100991477,200,200
-16244873,200,200
101273426,200,200
123598543,200,200
-1838746170,200,200
-26163523,200,200
-3780244794,200,200
233306910,200,200
280329302,200,200
-157943554,200,200
98993946,200,200
78763301,200,200
191405282,200,200
92838973,200,200
-629917203,200,200
-848932353,200,200
-36908815,200,200
-223445670,200,200
13458276,200,200
-6339602942,200,200
-98279051,200,200
-204049907,200,200
-475864089,200,200
258511233,200,200
56301714,200,200
214629116,200,200
192757968,200,200
-92504853,200,200
-94303685,200,200
-419505244,200,200
96817971,200,200
95546161,200,200
70624416,200,200
99910194,200,200
-3097665166,200,200
-102942284,200,200
-13167107,200,200
104392119,200,200
-31183435,200,200
-410096156,200,200
159492773,200,200
-48278695,200,200
166160381,200,200
-161939662,200,200
-1028456652,200,200
136919161,200,200
-120246650,200,200
37094662,200,200
-1296996465,200,200
-5652631137,200,200
-795710288,200,200
181134422,200,200
86919366,200,200
205875348,200,200
-22906894,200,200
197622343,200,200
957131729,200,200
-103651173,200,200
10614759,200,200
-2842986125,200,200
121744466,200,200
20756202,200,200
291516758,200,200
-363136971,200,200
-119041469,200,200
305792875,200,200
16308079,200,200
79021922,200,200
-46948429,200,200
-1035504197,200,200
132279185,200,200
2373525853,200,200
140551677,200,200
301106316,200,200
-3103920291,200,200
-15135096,200,200
842582102,200,200
112478832,200,200
122196129,200,200
-511506472,200,200
-160728684,200,200
-521296,200,200
73395997,200,200
-920329351,200,200
-3833591244,200,200
110266190,200,200
133938964,200,200
53406305,200,200
61813240,200,200
37205709,200,200
119610465,200,200
488898569,200,200
117822319,200,200
145368490,200,200
-344488231,200,200
1007869047,200,200
126809146,200,200
146549436,200,200
100300118,200,200
-1870643312,200,200
218801853,200,200
-78850532,200,200
236140091,200,200
1879055139,200,200
-194427453,200,200
33763234,200,200
88995538,200,200
205968796,200,200
161410055,200,200
-98817597,200,200
77883650,200,200
87831423,200,200
50326443,200,200
115082934,200,200
-671816318,200,200
4437366,200,200
103269351,200,200
221988012,200,200
1894435376,200,200
58930402,200,200
92564148,200,200
134365135,200,200
41851692,200,200
42814663,200,200
-235693107,200,200
14270041,200,200
24616608,200,200
107765452,200,200
72947477,200,200
-291641774,200,200
16820715,200,200
-729940261,200,200
32874014,200,200
251198012,200,200
-2516874393,200,200
14082238,200,200
71178466,200,200
249284431,200,200
61743467,200,200
-2493025968,200,200
133235243,200,200
32450077,200,200
115861385,200,200
73992512,200,200
-145534573,200,200
158241845,200,200
86639302,200,200
271763338,200,200
14040473,200,200
-818645748,200,200
-12867489,200,200
-114168711,200,200
10398390,200,200
108093776,200,200
-1325535221,200,200
118726694,200,200
275431612,200,200
-1091340,200,200
173000986,200,200
-52900792,200,200
-69543064,200,200
322246994,200,200
45135909,200,200
88762198,200,200
-649887900,200,200
846206376,200,200
109049485,200,200
105286018,200,200
162194862,200,200
-2056938169,200,200
-24072195,200,200
223612241,200,200
325708956,200,200
-51494470,200,200
-7067838797,200,200
250815911,200,200
50496786,200,200
-843609258,200,200
-73483439,200,200
-35093919,200,200
3301916565,200,200
166358242,200,200
70210537,200,200
181418886,200,200
-74432721,200,200
166374164,200,200
46473509,200,200
291929800,200,200
396381214,200,200
-817953271,200,200
-43511,200,200
-57535671,200,200
-22005103,200,200
-407657857,200,200
-561785073,200,200
353890684,200,200
-46100138,200,200
-75724576,200,200
-27091295,200,200
-7213705745,200,200
-983623155,200,200
-12790733,200,200
148005068,200,200
1706648781,200,200
-392577657,200,200
38619367,200,200
94366612,200,200
228356909,200,200
189961942,200,200
-161869332,200,200
162644081,200,200
-7743093,200,200
-343170116,200,200
650926301,200,200
-710656453,200,200
74099229,200,200
165291346,200,200
24888641,200,200
156128587,200,200
-273459225,200,200
-54373257,200,200
1300218105,200,200
40551527,200,200
79517726,200,200
428127,200,200
-182877590,200,200
-406339744,200,200
47773045,200,200
33104700,200,200
-3126797713,200,200
54629364,200,200
429885615,200,200
225424693,200,200
13049565,200,200
-2532997323,200,200
126420829,200,200
-60476407,200,200
116622026,200,200
63580713,200,200
-242905758,200,200
234762263,200,200
-79682481,200,200
-94704085,200,200
251871422,200,200
-142118565,200,200
133562240,200,200
-571899419,200,200
284446375,200,200
119767399,200,200
-10931697,200,200
134256601,200,200
8117374,200,200
36238268,200,200
62350320,200,200
809241059,200,200
51713281,200,200
-66489951,200,200
115518604,200,200
8257406,200,200
-489246029,200,200
-112931543,200,200
27214495,200,200
146222578,200,200
11164898,200,200
-2169498574,200,200
122323939,200,200
233471596,200,200
1244549292,200,200
20271573,200,200
-88071957,200,200
142136374,200,200
-40791082,200,200
2275877468,200,200
27082914,200,200
-343043634,200,200
45708328,200,200
119979856,200,200
27713091,200,200
253627790,200,200
-559289085,200,200
468613028,200,200
110159473,200,200
747880042,200,200
-290574669,200,200
-764284294,200,200
262409426,200,200
-2080943456,200,200
220804202,200,200
-114420000,200,200
259655862,200,200
104146347,200,200
33711410,200,200
44060423,200,200
150971298,200,200
562227308,200,200
135737377,200,200
131834367,200,200
-1689204244,200,200
621050992,200,200
296139343,200,200
268703870,200,200
56874064,200,200
239372556,200,200
-2123294723,200,200
-786023441,200,200
28749816,200,200
-11313031,200,200
106545675,200,200
242741909,200,200
-154757952,200,200
55518654,200,200
150575088,200,200
112062439,200,200
101360170,200,200
-373534803,200,200
179226009,200,200
136357497,200,200
317554776,200,200
-14240918,200,200
-3828143205,200,200
1100734282,200,200
-333860832,200,200
118799678,200,200
90016478,200,200
-707762090,200,200
-3431409992,200,200
203738135,200,200
-90937683,200,200
174660623,200,200
-57330128,200,200
2677277408,200,200
-43751306,200,200
620132509,200,200
74956531,200,200
50903053,200,200
76868227,200,200
21624119,200,200
176728973,200,200
95439933,200,200
-279904666,200,200
93525234,200,200
34284458,200,200
36781563,200,200
646911125,200,200
-745474779,200,200
154894353,200,200
-12524847,200,200
3773579072,200,200
-110200539,200,200
-560821682,200,200
112684863,200,200
154049693,200,200
-50424570,200,200
120128548,200,200
-1670357572,200,200
25647746,200,200
73990067,200,200
37588580,200,200
-1429231,200,200
-268056791,200,200
78912692,200,200
34860648,200,200
-9650739,200,200
764007862,200,200
-2696836878,200,200
5949989,200,200
224314355,200,200
63197494,200,200
252212807,200,200
-63578897,200,200
59120648,200,200
7790446,200,200
332115778,200,200
203524281,200,200
-13505908,200,200
1013720700,200,200
-222953567,200,200
-37084675,200,200
-1822018274,200,200
-110243073,200,200
108221377,200,200
63588116,200,200
-2793163,200,200
-197223410,200,200
-176737005,200,200
85357924,200,200
94188797,200,200
5544909,200,200
123530029,200,200
-255095157,200,200
722759668,200,200
-34955982,200,200
5455669911,200,200
322226601,200,200
-1390507172,200,200
-253716559,200,200
58199650,200,200
116118122,200,200
161734050,200,200
-677690599,200,200
33485544,200,200
73864982,200,200
17650919,200,200
48544862,200,200
76090474,200,200
-10226789,200,200
106847599,200,200
119672693,200,200
-37167925,200,200
-237493128,200,200
172274846,200,200
95366389,200,200
90239481,200,200
339276324,200,200
-305760958,200,200
-1204908286,200,200
78628925,200,200
56316939,200,200
166178399,200,200
-1605874021,200,200
75751186,200,200
22911573,200,200
200169036,200,200
705167626,200,200
-133547154,200,200
2530860948,200,200
-1077669686,200,200
-85497817,200,200
-63333266,200,200
-1024565864,200,200
118242414,200,200
259087145,200,200
122164421,200,200
-1963173798,200,200
-360810278,200,200
-14209418,200,200
131202862,200,200
58537893,200,200
141114457,200,200
98406372,200,200
23058381,200,200
228211639,200,200
-128811356,200,200
177616656,200,200
-1136375477,200,200
-1428533,200,200
45311979,200,200
166978153,200,200
71631458,200,200
663150481,200,200
-4138697231,200,200
-313111753,200,200
185510537,200,200
152896612,200,200
-4526689599,200,200
-234419553,200,200
-431732218,200,200
139915841,200,200
142680509,200,200
-2474475914,200,200
2702370,200,200
93668827,200,200
390795517,200,200
64432288,200,200
-133069021,200,200
195423668,200,200
-22845854,200,200
656429793,200,200
2316809072,200,200
-156962912,200,200
87215771,200,200
181341780,200,200
287282979,200,200
4446360246,200,200
-493455083,200,200
52242329,200,200
312362915,200,200
301337490,200,200
-1999103438,200,200
-85974972,200,200
103673243,200,200
118653151,200,200
373434021,200,200
122224484,200,200
-4469865052,200,200
93839240,200,200
282482438,200,200
190387974,200,200
88079150,200,200
-16759743,200,200
3071550,200,200
-50215745,200,200
99221210,200,200
-27891187,200,200
-127524879,200,200
33602388,200,200
1318394,200,200
75653059,200,200
79697148,200,200
-1491854492,200,200
226985437,200,200
537996712,200,200
45380353,200,200
3571649826,200,200
-154289107,200,200
-82393860,200,200
27051276,200,200
5111402379,200,200
364168876,200,200
-30347854,200,200
2175023510,200,200
-191702107,200,200
384141109,200,200
108801828,200,200
-288284922,200,200
193788547,200,200
-134416189,200,200
171894700,200,200
223648210,200,200
372811107,200,200
5013347,200,200
-53360279,200,200
97923419,200,200
47555141,200,200
-192631415,200,200
293405057,200,200
96234587,200,200
69992910,200,200
-5885734,200,200
-2595157256,200,200
131966646,200,200
477519467,200,200
-2221600592,200,200
-631963623,200,200
-566510327,200,200
-5979323,200,200
174026604,200,200
-154034467,200,200
1125324699,200,200
-662413726,200,200
74547750,200,200
90470585,200,200
33380572,200,200
218406760,200,200
441200113,200,200
219255192,200,200
-23509624,200,200
465876505,200,200
-877222473,200,200
-1119598273,200,200
-106911085,200,200
96405628,200,200
-59284078,200,200
127377235,200,200
-3790994415,200,200
-22398520,200,200
-1686068999,200,200
821178402,200,200
195748362,200,200
-558533962,200,200
227545005,200,200
70562886,200,200
98578390,200,200
70211235,200,200
32103874,200,200
91462053,200,200
81465041,200,200
73640232,200,200
-100225806,200,200
-682141653,200,200
96079330,200,200
51528690,200,200
213862887,200,200
76717091,200,200
-115904826,200,200
23124659,200,200
114213549,200,200
221036983,200,200
198923068,200,200
-419319677,200,200
161458736,200,200
131170246,200,200
105094583,200,200
114645519,200,200
-604345305,200,200
-20798595,200,200
257541486,200,200
121296224,200,200
159700272,200,200
-486860250,200,200
25857479,200,200
79126195,200,200
73008029,200,200
23559141,200,200
-2702994575,200,200
3348994201,200,200
-100041635,200,200
54331421,200,200
802715369,200,200
-74861059,200,200
103966855,200,200
-224266445,200,200
85167328,200,200
60457970,200,200
-5281145966,200,200
63681075,200,200
73580589,200,200
-96939564,200,200
189941967,200,200
-183298804,200,200
107359885,200,200
131969439,200,200
124740098,200,200
83180133,200,200
-634199033,200,200
-222345599,200,200
238833102,200,200
87969847,200,200
17806944,200,200
-622857995,200,200
182696493,200,200
2666681,200,200
32294681,200,200
7253576,200,200
818053702,200,200
166525301,200,200
108483003,200,200
229465709,200,200
117572286,200,200
-719855458,200,200
-138462234,200,200
88968300,200,200
-9995196,200,200
208476516,200,200
-20576290,200,200
106357314,200,200
94031723,200,200
80192184,200,200
307852985,200,200
-452272820,200,200
105628729,200,200
131714309,200,200
64862999,200,200
149939953,200,200
-233697463,200,200
63100065,200,200
152430911,200,200
106158615,200,200
-170011568,200,200
-37249990,200,200
1035531434,200,200
2752165,200,200
-83245644,200,200
-213896620,200,200
-776275205,200,200
116054775,200,200
-8847146,200,200
184283636,200,200
149211437,200,200
-7981196732,200,200
220042164,200,200
-52407504,200,200
246016207,200,200
-64953862,200,200
-2863695043,200,200
310100756,200,200
259435024,200,200
344805241,200,200
-62022554,200,200
-112505791,200,200
10169450,200,200
199693276,200,200
79296748,200,200
454243043,200,200
-107873986,200,200
86281995,200,200
171342814,200,200
109124495,200,200
286739335,200,200
-208834733,200,200
334094939,200,200
2748394,200,200
95450688,200,200
36736,200,200
55483734,200,200
130337389,200,200
206924365,200,200
76539135,200,200
96897869,200,200
-453190326,200,200
30328159,200,200
183975496,200,200
-1281735655,200,200
90348155,200,200
-5093085873,200,200
241322245,200,200
297074727,200,200
352951318,200,200
139388470,200,200
-183591509,200,200
47490746,200,200
81234774,200,200
18772989,200,200
166994426,200,200
-385437434,200,200
-7383900,200,200
115608491,200,200
-124874822,200,200
-138193624,200,200
91961277,200,200
75502342,200,200
4631314,200,200
198485233,200,200
89785792,200,200
-248038113,200,200
99349368,200,200
-217516912,200,200
9792726,200,200
134637935,200,200
-2423532633,200,200
40382232,200,200
-56398305,200,200
-277958749,200,200
-228230357,200,200
-2889345374,200,200
-195329174,200,200
43517896,200,200
912242848,200,200
-2488202241,200,200
19757332,200,200
13615000,200,200
-7464287,200,200
34310649,200,200
58253708,200,200
-430310460,200,200
135771110,200,200
176354065,200,200
29204554,200,200
4110648,200,200
-475003645,200,200
-5184668,200,200
100110640,200,200
59910203,200,200
-134954875,200,200
35814261,200,200
175012484,200,200
117594705,200,200
98099768,200,200
122933165,200,200
-224595118,200,200
191598183,200,200
24454158,200,200
43384150,200,200
-61549797,200,200
-1825932738,200,200
132479281,200,200
151964861,200,200
339623507,200,200
874386986,200,200
-2489499682,200,200
125599285,200,200
-26972006,200,200
-7404014,200,200
96637711,200,200
-109167237,200,200
117898097,200,200
116376465,200,200
58360007,200,200
101709235,200,200
-653629437,200,200
68312880,200,200
190015301,200,200
90652383,200,200
57536368,200,200
-402533672,200,200
-27834896,200,200
463912987,200,200
-277036983,200,200
580985841,200,200
-379695083,200,200
-426977982,200,200
315658376,200,200
87219265,200,200
101505229,200,200
-938948689,200,200
321554867,200,200
83030044,200,200
11934270,200,200
-3898337118,200,200
-312491144,200,200
86810065,200,200
2579341487,200,200
-91798269,200,200
54698577,200,200
-293720460,200,200
157886772,200,200
100695490,200,200
-2504425324,200,200
44641083,200,200
27531785,200,200
651462751,200,200
2506604,200,200
-331899408,200,200
23792412,200,200
-151993705,200,200
610751637,200,200
150636339,200,200
-55106521,200,200
149786650,200,200
-187633573,200,200
80821802,200,200
33932668,200,200
-56301435,200,200
64213964,200,200
-32295659,200,200
-902370364,200,200
45185077,200,200
139336088,200,200
-493400956,200,200
-1070996910,200,200
-3317743578,200,200
217321497,200,200
116628172,200,200
-150180555,200,200
-3647126116,200,200
480123779,200,200
58508140,200,200
-69929705,200,200
592645144,200,200
36780656,200,200
397565652,200,200
104298531,200,200
-384107516,200,200
285665804,200,200
46798549,200,200
40078282,200,200
-162072640,200,200
68983844,200,200
-7543558,200,200
-116370389,200,200
-366778844,200,200
-708761240,200,200
46449204,200,200
100749547,200,200
-4449795670,200,200
-402041502,200,200
91932084,200,200
-280932451,200,200
59265289,200,200
106714551,200,200
157526949,200,200
136102158,200,200
176454428,200,200
187905116,200,200
-903709849,200,200
128352987,200,200
-72017819,200,200
226145734,200,200
334118337,200,200
1470927,200,200
94259267,200,200
168860025,200,200
57499562,200,200
525640253,200,200
-108800152,200,200
195973392,200,200
253866579,200,200
-263808904,200,200
157952144,200,200
37827787,200,200
24303231,200,200
-714882829,200,200
-191847656,200,200
64392687,200,200
-2735974397,200,200
69950517,200,200
-4108818431,200,200
961135031,200,200
-128053369,200,200
-701500680,200,200
304594818,200,200
18041889,200,200
109854824,200,200
3543412994,200,200
-724178285,200,200
-243543058,200,200
606482658,200,200
193657803,200,200
-62950465,200,200
-590358889,200,200
196094426,200,200
44662804,200,200
-33142204,200,200
251756953,200,200
-1189295406,200,200
-687049400,200,200
5821089085,200,200
565877563,200,200
-1283719358,200,200
-214195611,200,200
148960637,200,200
95794028,200,200
-54875764,200,200
57844019,200,200
-627660143,200,200
170114863,200,200
-1096814858,200,200
240668391,200,200
68204974,200,200
-213692125,200,200
69358333,200,200
143549474,200,200
496131610,200,200
-29236889,200,200
-520472696,200,200
266937515,200,200
772004829,200,200
93568396,200,200
-60128529,200,200
45855273,200,200
249369917,200,200
86462814,200,200
79423580,200,200
175008853,200,200
-1149183809,200,200
91929291,200,200
72596873,200,200
246635002,200,200
150459711,200,200
-2734109217,200,200
-495847008,200,200
456524618,200,200
-71362778,200,200
286201137,200,200
-269660975,200,200
102747986,200,200
-42865438,200,200
-87418660,200,200
6741641,200,200
-154670512,200,200
162821268,200,200
59086077,200,200
163497333,200,200
44166092,200,200
-52479651,200,200
107857924,200,200
35712853,200,200
53626025,200,200
87771569,200,200
7940326,200,200
92105221,200,200
198324318,200,200
84183822,200,200
14033698,200,200
-182876682,200,200
-196871900,200,200
69311958,200,200
77952303,200,200
16675375,200,200
-64760402,200,200
53034190,200,200
149328491,200,200
-2517933328,200,200
151243470,200,200
-2522065487,200,200
104065261,200,200
-197498655,200,200
204424605,200,200
-14425020,200,200
-117697233,200,200
276156006,200,200
113973644,200,200
-40136250,200,200
166223377,200,200
-2528726947,200,200
8847774,200,200
136816355,200,200
93364530,200,200
53102075,200,200
21071955,200,200
-18702938,200,200
5109868,200,200
94002390,200,200
81278983,200,200
-17951166,200,200
79375320,200,200
97251336,200,200
85716559,200,200
68686949,200,200
-64558002,200,200
91923144,200,200
140922045,200,200
252258831,200,200
36771576,200,200
-197714394,200,200
-408288454,200,200
4040067297,200,200
56914781,200,200
8588345675,200,200
-215882836,200,200
97697133,200,200
-37111564,200,200
129925464,200,200
-13935502,200,200
-150914587,200,200
42121069,200,200
59080489,200,200
50419961,200,200
489512194,200,200
-2780792948,200,200
-144684884,200,200
37226871,200,200
58067651,200,200
135223904,200,200
-27378832,200,200
318362840,200,200
145123417,200,200
405711031,200,200
923861,200,200
-289763183,200,200
-43605336,200,200
26463003,200,200
-13590905,200,200
93554217,200,200
-9249376892,200,200
1314718413,200,200
235794167,200,200
49167426,200,200
97722696,200,200
-88965296,200,200
-11832161,200,200
261675043,200,200
-169046712,200,200
902292351,200,200
-4620328743,200,200
58787855,200,200
33352357,200,200
273559934,200,200
116870731,200,200
-302396563,200,200
390586063,200,200
200649614,200,200
131806081,200,200
4618814,200,200
-25816552,200,200
60818699,200,200
-9120574,200,200
-42748594,200,200
117402292,200,200
-1070685348,200,200
714273114,200,200
55400203,200,200
245749134,200,200
-3412348070,200,200
210650676,200,200
98711508,200,200
94390149,200,200
-261668199,200,200
-87557436,200,200
-320464435,200,200
-124976651,200,200
137178133,200,200
7125556,200,200
195502172,200,200
-5440610663,200,200
167060705,200,200
-5018306,200,200
107021434,200,200
40462829,200,200
223019010,200,200
-94993996,200,200
153388783,200,200
359055168,200,200
13817960,200,200
-576468505,200,200
-150068460,200,200
-188231484,200,200
281617244,200,200
53318025,200,200
-2604569066,200,200
120430542,200,200
-124494536,200,200
27776089,200,200
2229003141,200,200
200587944,200,200
-465473731,200,200
236030581,200,200
210736581,200,200
-22696602,200,200
-804125604,200,200
133131109,200,200
153981108,200,200
234760587,200,200
-12433076,200,200
-1579402779,200,200
74020588,200,200
-133286925,200,200
51634291,200,200
72634657,200,200
-32268489,200,200
-10371640,200,200
22481142,200,200
58075125,200,200
125378168,200,200
-229923869,200,200
136368462,200,200
-21999516,200,200
-64735748,200,200
-30130090,200,200
-139313320,200,200
25758932,200,200
-3922366363,200,200
29093227,200,200
-3777110458,200,200
-1094574839,200,200
208846118,200,200
51942570,200,200
-319073965,200,200
-173946287,200,200
-318479894,200,200
3421036,200,200
321715571,200,200
299280595,200,200
36169964,200,200
-2843297896,200,200
120167798,200,200
110604711,200,200
55340000,200,200
71884562,200,200
-105036683,200,200
90319169,200,200
28899347,200,200
41592092,200,200
66703946,200,200
-50263726,200,200
270278512,200,200
105886302,200,200
57374826,200,200
-91730801,200,200
-133165680,200,200
416009967,200,200
-444507866,200,200
22218050,200,200
102560532,200,200
-231436910,200,200
82730843,200,200
-150381348,200,200
62071374,200,200
-622940199,200,200
25210469,200,200
21726716,200,200
2533229477,200,200
164666127,200,200
115414820,200,200
-811141232,200,200
207789768,200,200
33585837,200,200
-47309649,200,200
154806981,200,200
21640881,200,200
102257490,200,200
112208825,200,200
36497938,200,200
183423470,200,200
-51640368,200,200
79929091,200,200
86669194,200,200
9419354,200,200
50833770,200,200
76752430,200,200
126328917,200,200
99193134,200,200
104577268,200,200
116548064,200,200
-159341566,200,200
192808742,200,200
-51014171,200,200
274349212,200,200
265529445,200,200
-672246401,200,200
-205585508,200,200
80898208,200,200
-76600246,200,200
135228932,200,200
-364237530,200,200
327416785,200,200
114546972,200,200
-57350032,200,200
56235574,200,200
-1008829086,200,200
7785907,200,200
96009698,200,200
481416,200,200
167769524,200,200
-1704466451,200,200
115403995,200,200
175443196,200,200
198923487,200,200
125519805,200,200
-504437416,200,200
58138749,200,200
72852982,200,200
65918859,200,200
48553383,200,200
51134227,200,200
24193510,200,200
97910288,200,200
72706036,200,200
66477310,200,200
-112780407,200,200
97103971,200,200
86501924,200,200
95015997,200,200
43051147,200,200
37686497,200,200
128765749,200,200
100022569,200,200
137157250,200,200
-436963261,200,200
-732669868,200,200
22223706,200,200
112261765,200,200
322676099,200,200
20144322,200,200
-886829908,200,200
-263890829,200,200
89487290,200,200
151253736,200,200
88224630,200,200
15236574,200,200
82053942,200,200
-36815995,200,200
200375347,200,200
97376282,200,200
80966584,200,200
4564904794,200,200
-347091215,200,200
4084048940,200,200
124601882,200,200
